date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2013-09-10,1305.0,1349.949951,1300.0,1288.400024,1278.038574,857196.0,1273.9450074000001,1277.8654630545454,-4.59997599999997,49.13096616465149,-4.920254959105076,-43.628020662813924,12.877017222222863,-1825359.7215329362,-7670.43457746506,32.0,68.0,-36.0,35.449951000000056,1312.783325,1325.5666500000002,1362.733276,1375.5166010000003,1275.6166990000002,1262.833374,1225.666748,-0.23223197956690603,-14752484.0,-1
2013-09-11,1351.0,1388.800049,1346.300049,1336.650024,1301.129639,1255303.0,1276.7950074,1289.2663751636364,28.5,63.329921763558886,-4.043264306000962,-42.0246622920547,77.5999225679555,260133.71692400472,4990.257386805937,28.000000000000004,64.0,-36.0,50.349975000000086,1357.2500406666666,1368.2000323333332,1399.7500406666663,1410.7000323333332,1325.7000323333332,1314.7500406666666,1283.2000323333332,-0.22705941176470387,-13497181.0,+1
2013-09-12,1367.949951,1376.0,1315.550049,1360.800049,1262.979248,523296.0,1286.8500123,1304.540019090909,100.55004899999994,68.42059305855024,-2.1708791236059257,-39.80834347897712,71.57730115366299,91217.52548564802,9059.320852635512,24.0,60.0,-36.0,100.40002499999991,1350.783366,1386.0166829999998,1411.2333169999997,1446.4666339999999,1325.5667319999998,1290.3334149999998,1265.1167809999997,0.7485531295137023,-12973885.0,+1
2013-09-13,1315.0,1335.0,1301.0,1320.900024,1258.198242,534719.0,1295.3050171,1310.7309303090908,84.55004800000006,54.10252967130189,-5.264383813029295,-40.76660496397403,34.58846439906598,-1291835.3905003306,-52223.528061980825,20.0,56.00000000000001,-36.0,60.449951000000056,1318.9666746666667,1336.9333493333334,1352.9666746666667,1370.9333493333334,1302.9333493333334,1284.9666746666667,1268.9333493333334,0.5852948235294126,-13508604.0,-1
2013-09-16,1343.349976,1379.300049,1334.449951,1315.900024,1300.269043,707004.0,1301.8350219,1314.475477018182,65.30004800000006,52.51356695036808,-5.652040799387496,-34.749363303859354,75.15460433865174,-481531.1070550947,-72414.0599811125,16.0,52.0,-36.00000000000001,59.800048999999944,1343.2166746666667,1351.9833983333333,1388.0667726666666,1396.8334963333332,1307.1333003333334,1298.3665766666668,1262.2832023333335,-0.4135983604762708,-14215608.0,-1
2013-09-17,1362.0,1388.800049,1360.0,1359.900024,1315.471802,478211.0,1313.4700194000002,1325.032750127273,116.34997500000009,63.42169625098742,-2.240659319435327,-24.442021219401568,109.76084330036184,-448691.69641214446,-90082.72516638755,12.0,48.0,-36.0,58.400024999999914,1369.566691,1379.133382,1398.36674,1407.933431,1350.333333,1340.766642,1321.533284,-0.003471382982715406,-13737397.0,+1
2013-09-18,1385.0,1405.0,1377.0,1375.800049,1340.379395,413270.0,1321.0500243000001,1336.3654827818182,75.80004899999994,66.61892751995441,-2.2358308575804022,-14.853706884517123,122.76220695038829,-2553786.4976928863,-205596.03795201803,8.0,44.0,-36.0,72.90002499999991,1385.9333496666666,1394.8666993333331,1413.9333496666668,1422.8666993333331,1366.8666993333331,1357.9333496666666,1338.8666993333331,-0.04285539285714484,-13324127.0,+1
2013-09-19,1441.0,1503.400024,1441.0,1401.849976,1415.102661,1132596.0,1333.6300170000002,1351.056383090909,125.79992700000003,71.35254486710545,-7.23084920710597,0.7754660555506234,203.42215258547634,714144.5802469136,-162534.68492882088,4.0,40.0,-36.0,45.09997599999997,1448.75,1456.5,1511.150024,1518.900024,1394.099976,1386.349976,1331.699952,-0.6274039894600042,-12191531.0,+1
2013-09-20,1479.900024,1482.0,1401.0,1480.0,1402.9116210000002,751243.0,1353.980017,1377.6691072727272,203.5,80.78469429166395,-1.6661936485412672,11.385282431989708,181.6952975246892,693537.5354647456,-122508.83799011967,96.0,36.0,-36.0,127.59997500000009,1454.3333333333333,1507.6666666666665,1535.333333333333,1588.6666666666665,1426.6666666666665,1373.3333333333333,1345.6666666666665,0.9753086419753086,-11440288.0,+1
2013-09-23,1450.0,1454.400024,1388.0,1467.25,1339.805664,500010.0,1370.7450194,1398.2636496363637,167.65002400000003,76.06986221271367,-2.574054641286451,27.141795394912606,136.79352505923748,-249196.36363636365,-128424.44711420765,92.0,32.0,60.0,81.0,1436.5500080000002,1485.1000160000003,1502.9500320000002,1551.5000400000004,1418.6999920000003,1370.1499840000001,1352.2999680000003,1.1935236649914458,-11940298.0,-1
2013-09-24,1390.0,1442.0,1387.0,1401.25,1348.93689,517200.0,1382.030017,1403.8100097454544,112.84997599999997,56.40682985652848,-7.2735703684379915,42.16863637720121,90.78210978538158,156380.05981706284,-115142.11585763213,88.0,28.000000000000004,60.0,92.0,1410.0833333333333,1433.1666666666665,1465.083333333333,1488.1666666666665,1378.1666666666665,1355.0833333333333,1323.1666666666665,0.2590909090909091,-12457498.0,-1
2013-09-25,1414.900024,1423.0,1376.150024,1410.800049,1332.108765,326342.0,1389.4450195,1409.0409246545455,74.15002499999991,58.21033077955644,-6.593561194641512,51.22811178707002,71.21941343543128,-209286.06669893514,-119527.49136256224,84.0,24.0,60.0,80.25,1403.316691,1430.483358,1450.166667,1477.333334,1383.633382,1356.466715,1336.783406,0.7395953628663532,-12131156.0,+1
2013-09-26,1415.0,1423.0,1380.099976,1393.199951,1326.706543,537625.0,1392.6850097,1409.7236394727272,32.39990200000011,53.50341116853641,-7.8467723666173885,61.319673166035955,56.37945015854334,75956.23651599357,-110431.79858988053,80.0,20.0,60.0,46.84997599999997,1398.7666423333333,1417.4333086666666,1441.666666333333,1460.3333326666666,1374.5332846666665,1355.8666183333332,1331.6332606666665,0.3053605517796465,-12668781.0,-1
2013-09-27,1391.900024,1407.699951,1361.550049,1387.550049,1307.01001,599199.0,1399.3500121999998,1408.7900102545452,66.65002499999991,51.94753372993579,-8.249072416706259,64.75423174566686,33.76736018001265,244874.7096288557,-93917.43332075368,76.0,16.0,60.0,42.90002400000003,1385.600016333333,1409.6499836666662,1431.7499183333334,1455.7998856666663,1363.5000816666661,1339.450114333333,1317.350179666666,0.5633814780365067,-13267980.0,-1
2013-09-30,1366.0,1373.650024,1340.0,1366.949951,1298.9782710000002,406918.0,1404.4550048999997,1402.8990900363635,51.049927000000025,46.285003998409934,-9.715897939916296,63.81656836068646,2.8017529780068116,-1152047.3679764369,-143048.1327395247,72.0,12.0,60.0,46.14990200000011,1360.1999916666666,1380.3999833333332,1393.8500156666669,1414.0500073333333,1346.7499593333332,1326.5499676666666,1313.0999353333332,0.8008895030802959,-13674898.0,-1
2013-10-01,1364.050049,1410.0,1364.0,1358.550049,1319.678833,931358.0,1404.3200074000001,1394.5527344181817,-1.3499750000000859,44.02703566653013,-10.314011145303148,68.53947693761347,13.95061718843418,-505029.721228586,-159839.12229417122,68.0,8.0,60.0,47.550048999999944,1377.5166829999998,1391.0333659999997,1423.5166829999998,1437.0333659999997,1345.0333659999997,1331.5166829999998,1299.0333659999997,-0.11847719565217511,-14606256.0,-1
2013-10-03,1394.949951,1420.0,1375.199951,1380.199951,1350.418945,650153.0,1404.7599976,1390.1672696181818,4.399902000000111,51.11872480826384,-8.772434555298753,75.61068744837735,23.942315488915668,-375845.976429401,-169849.55547078696,64.0,4.0,60.0,46.0,1391.7999673333334,1408.3999836666667,1436.6000163333333,1453.2000326666666,1363.5999346666667,1346.9999183333334,1318.7998856666668,0.11160702078696401,-13956103.0,+1
2013-10-04,1410.5,1434.949951,1406.050049,1412.349976,1365.860718,666373.0,1405.8099976,1391.5472656909092,10.5,59.83766376706178,-6.483198977786407,79.00611548006032,43.8962669477939,239383.179756985,-150901.2677630437,60.0,0.0,60.0,61.449951000000056,1417.783325333333,1429.5166016666662,1446.6832273333334,1458.4165036666664,1400.6166996666661,1388.883423333333,1371.716797666666,0.21799129284244634,-13289730.0,+1
2013-10-07,1425.0,1432.699951,1402.050049,1428.5,1348.363159,329756.0,1400.6599976,1395.672720672727,-51.5,63.600821766035,-5.333240011394363,78.00379598549489,39.875522998137725,-59518.82706623871,-146673.6620603245,56.00000000000001,0.0,60.0,54.75,1421.0833333333333,1440.1166176666666,1451.7332353333336,1470.7665196666667,1409.4667156666665,1390.4334313333331,1378.8168136666663,0.8629701654510986,-12959974.0,+1
2013-10-08,1420.0,1423.849976,1400.0,1410.199951,1344.921143,411447.0,1394.9549927,1397.4072576545454,-57.050048999999944,56.65962766896444,-6.636291042957144,71.54639443617634,24.32805815028707,463295.0855946527,-118477.60141080557,52.0,0.0,56.00000000000001,30.64990200000011,1411.3499756666668,1422.6999513333335,1435.1999516666665,1446.5499273333335,1398.8499753333335,1387.4999996666668,1374.9999993333336,0.42767133182859673,-13371421.0,-1
2013-10-09,1407.0,1407.0,1386.199951,1406.599976,1337.17627,481828.0,1395.4899903,1399.5245273454545,5.34997599999997,55.2899671642345,-6.89262648431855,54.510425146549096,8.510893654944237,-605837.4745390075,-140988.66234930503,48.0,0.0,52.0,28.5,1399.933309,1413.666667,1420.733358,1434.466716,1392.866618,1379.13326,1372.066569,0.9807681222289413,-13853249.0,-1
2013-10-10,1399.0,1425.199951,1398.25,1398.5,1358.7852779999998,617290.0,1394.2599854,1400.0718018363636,-12.300048999999944,52.02496716712205,-7.469383523735972,37.41939802571824,15.210421784216642,-548267.1062836811,-159786.95536814455,44.0,4.0,48.0,24.0,1407.3166503333334,1416.3833006666669,1434.2666013333337,1443.333251666667,1389.4333496666668,1380.3666993333334,1362.4833986666667,0.0092764547141477,-14470539.0,-1
2013-10-11,1436.099976,1470.0,1413.099976,1421.099976,1399.804077,762748.0,1397.0499879000001,1404.9518001272727,27.900024999999914,59.68863258681839,-4.4034724511930605,32.7307758263762,51.52209497691502,125730.88753697496,-146617.8653255964,40.0,0.0,40.0,26.949951000000056,1434.7333173333334,1456.3666586666668,1491.6333413333336,1513.2666826666668,1399.4666346666668,1377.8332933333334,1342.5666106666667,0.14059748024007857,-13707791.0,+1
2013-10-14,1465.25,1479.0,1442.400024,1464.0,1383.454224,697237.0,1404.694983,1417.1245296,76.44995100000006,70.13706625777387,-1.0869565217391304,26.098322168822733,94.8121360281905,-101797.42466046922,-144551.97054998364,36.0,4.0,40.0,71.5,1461.8000080000002,1481.1999920000003,1498.3999840000001,1517.7999680000003,1444.6000160000003,1425.2000320000002,1408.0000400000004,0.5901636656810919,-13010554.0,+1
2013-10-15,1452.0,1473.199951,1431.0,1446.900024,1376.760986,413066.0,1412.6899903,1424.7981734181817,79.95007299999997,62.66663140958719,-2.3260852173913023,21.3637544937892,73.78397444967334,93511.68940406098,-133585.97346424955,32.0,0.0,32.0,57.90002400000003,1450.3666583333334,1469.7333166666667,1492.5666093333334,1511.9332676666668,1427.5333656666667,1408.1667073333333,1385.3334146666666,0.376778257396555,-13423620.0,-1
2013-10-17,1440.050049,1451.800049,1418.0,1439.900024,1364.4746089999999,316070.0,1420.8249878000001,1429.745452272727,81.34997500000009,59.66492750778852,-2.8333315942028965,18.680558832243833,45.07844257780159,-513405.5038582417,-151071.06923893123,28.000000000000004,0.0,32.0,42.199951000000056,1436.566691,1455.133382,1470.36674,1488.933431,1421.333333,1402.766642,1387.533284,0.6479287648369997,-13739690.0,-1
2013-10-18,1432.0,1472.5,1428.099976,1427.050049,1404.345947,490221.0,1425.5099976000001,1430.8772815818181,46.85009799999989,54.16907500535133,-3.764489202898555,17.999484852367914,57.28852120080733,-909958.7839575656,-185986.39607461012,24.0,8.0,28.000000000000004,33.800048999999944,1442.5500083333334,1457.0000406666668,1486.9500323333336,1501.4000646666668,1412.6000166666668,1398.1499843333334,1368.1999926666667,-0.02364699172234737,-14229911.0,-1
2013-10-21,1470.349976,1542.75,1470.099976,1468.75,1453.3009029999998,877353.0,1431.15,1438.7391002,56.40002400000003,65.92250817539554,-5.125541125541125,22.961064818574187,182.85732153458972,-16050.362192041952,-178172.21391434502,20.0,4.0,16.0,44.40002400000003,1493.8666586666666,1517.6333413333332,1566.5166826666668,1590.2833653333332,1444.9833173333332,1421.2166346666666,1372.3332933333331,-0.018581907144311047,-13352558.0,+1
2013-10-22,1523.0,1536.0,1505.300049,1519.949951,1448.185425,351924.0,1440.2949951,1454.8845458363635,91.44995100000006,75.00402065746412,-1.5792241731601695,28.420637993469654,217.33394945613944,14547.862825215481,-169315.0326215607,96.0,0.0,16.0,115.69995100000006,1520.4166666666667,1535.5332843333335,1551.116617666667,1566.2332353333336,1504.8333333333335,1489.7167156666667,1474.1333823333334,0.47719626653476044,-13000634.0,+1
2013-10-23,1516.800049,1545.0,1482.5,1514.599976,1461.810547,534863.0,1450.7349976,1468.3945423636364,104.40002499999991,72.66910869905252,-2.1023529737206106,27.408057203957924,158.606172580046,93287.47007286956,-157252.22226881565,92.0,0.0,96.0,67.25,1514.033325333333,1545.5666506666662,1576.5333253333329,1608.0666506666662,1483.0666506666662,1451.533325333333,1420.5666506666662,0.5135996159999995,-13535497.0,-1
2013-10-24,1528.0,1549.75,1499.949951,1528.849976,1447.516235,580715.0,1462.9599976,1482.597265709091,122.25,75.05565110428068,-1.440635809064279,24.451003042965112,149.03369153902787,47123.86413598098,-147868.5930801146,96.0,36.0,92.0,62.5,1526.183309,1552.416667,1575.983358,1602.216716,1502.616618,1476.38326,1452.816569,0.5803212161498064,-12954782.0,+1
2013-10-25,1501.099976,1533.099976,1490.0,1513.900024,1442.544067,432129.0,1474.5,1491.859088690909,115.40002400000003,67.880467390136,-2.4711339651904165,26.691487606666215,105.65210856700946,-516350.43512138067,-164779.1362880423,96.0,32.0,60.0,49.800048999999944,1512.3333333333333,1534.6666666666665,1555.4333093333335,1577.7666426666665,1491.5666906666665,1469.2333573333333,1448.4667146666666,0.554525227577854,-13386911.0,-1
2013-10-28,1510.349976,1529.0,1503.0,1508.699951,1446.990356,919522.0,1483.2599975,1498.0772616,87.59997500000009,65.37227538662188,-2.8295742891607754,30.845514205954032,94.60656528291914,-9387444.537419297,-587844.7923721896,92.0,28.000000000000004,64.0,43.09997599999997,1513.5666503333334,1524.1333006666669,1539.5666503333332,1550.1333006666669,1498.1333006666669,1487.5666503333334,1472.1333006666669,0.21922888461538675,-14306433.0,-1
2013-10-29,1590.900024,1646.5,1565.75,1513.349976,1563.544922,4085346.0,1488.1949951,1503.5481667818183,49.34997599999997,66.643973478184,-8.60420187399031,38.58716362387736,158.4322172836674,-392458.97446970287,-578885.7224024165,88.0,24.0,64.0,26.0,1575.1999919999998,1584.6499839999997,1655.9499919999998,1665.3999839999997,1503.8999839999997,1494.4499919999998,1423.1499839999997,-0.6489167058823533,-10221087.0,+1
2013-10-30,1641.0,1659.900024,1625.0,1635.25,1564.883667,951167.0,1507.0299927000003,1530.2854404,188.34997599999997,84.19784263692776,-1.5792186316219845,52.102462146914604,197.5573175598027,241495.1516113555,-541283.6043965259,96.0,20.0,64.0,137.80004899999994,1640.0500080000002,1655.1000160000003,1674.9500320000002,1690.0000400000004,1620.1999920000003,1605.1499840000001,1585.2999680000003,0.29369607310298673,-9269920.0,+1
2013-10-31,1626.099976,1646.699951,1617.25,1636.650024,1564.4533689999998,760636.0,1526.7049927000003,1553.8527188181818,196.75,84.30728268978886,-1.4895252509778936,60.069299477435834,145.9515652028697,-240369.33943486656,-527496.4582182295,96.0,16.0,76.0,146.55004800000006,1633.533325,1649.8166500000002,1662.983276,1679.2666010000003,1620.3666990000002,1604.083374,1590.916748,0.6587455442625353,-8509284.0,+1
2013-11-01,1642.0,1655.849976,1626.25,1636.199951,1564.405518,733492.0,1547.6199829000002,1573.7608930545457,209.1499020000001,84.09125663185472,-1.5183594487535208,67.19791987969165,122.24505286192135,178420.07890061676,-495164.84686536854,92.0,12.0,80.0,29.449951000000056,1639.433309,1652.616618,1669.033285,1682.216594,1623.016642,1609.833333,1593.416666,0.3361472657950826,-9242776.0,-1
2013-11-05,1645.0,1645.0,1617.199951,1636.150024,1552.071167,491093.0,1564.3599853000005,1589.8572641636365,167.40002400000003,84.0636857984347,-1.5215580520741923,76.9715367581116,98.0549497474188,-116238.75,-477815.7002540207,88.0,8.0,80.0,29.59997599999997,1632.783325,1648.3666990000002,1660.5833740000003,1676.166748,1620.5666500000002,1604.9832760000002,1592.7666010000003,0.6816561006780963,-9733869.0,-1
2013-11-06,1622.0,1644.0,1610.0,1623.25,1543.752686,526949.0,1574.6899902000002,1600.5645395636361,103.30004899999994,76.57840146091189,-2.3480058579331553,88.41651462987534,80.18277774303608,-212652.92637529614,-465679.2230120019,84.0,4.0,80.0,27.800048999999944,1625.75,1641.5,1659.75,1675.5,1607.5,1591.75,1573.5,0.3897058823529412,-10260818.0,-1
2013-11-07,1610.300049,1644.900024,1602.400024,1614.550049,1540.167236,496581.0,1584.6849975,1607.8118229818183,99.95007299999997,71.61608298745149,-2.9053734577942505,94.79603018621901,65.37107022848838,763519.3202252557,-409436.64904395666,80.0,0.0,80.0,34.0,1620.6166990000002,1638.8333740000003,1663.1166990000002,1681.3333740000003,1596.3333740000003,1578.1166990000002,1553.8333740000003,0.28588294117646856,-10757399.0,-1
2013-11-08,1605.099976,1610.0,1557.5,1610.800049,1511.2436519999999,740937.0,1592.8800048,1612.560014163636,81.95007299999997,69.38006443072317,-3.1456194660164916,93.47601649601233,37.93549190247003,-50126.12844850865,-393001.16842388746,76.0,0.0,80.0,42.5,1592.7666829999998,1628.0333659999997,1645.2666829999998,1680.5333659999997,1575.5333659999997,1540.2666829999998,1523.0333659999997,1.0152390285714274,-11498336.0,-1
2013-11-11,1580.0,1604.0,1561.300049,1580.550049,1513.1560060000002,509621.0,1599.5450073,1610.3182040181819,66.65002499999991,53.75767847069474,-5.083603932342568,91.99702386261993,24.80110374641978,-704074.4416682565,-407226.1094464378,72.0,0.0,76.0,57.050048999999944,1581.9500326666666,1602.6000163333333,1624.6499836666667,1645.2999673333334,1559.9000653333333,1539.2500816666666,1517.2001143333332,0.4508201894657906,-12007957.0,-1
2013-11-12,1591.5,1622.0,1582.099976,1582.550049,1517.50647,720325.0,1606.9300171,1607.2282116,73.85009799999989,54.53860105615104,-4.955472727957373,90.27783802644262,28.962387817075072,153169.72171885584,-381607.0209931367,68.0,12.0,72.0,49.5,1595.5500083333334,1609.0000406666668,1635.4500323333336,1648.9000646666668,1569.1000166666668,1555.6499843333334,1529.1999926666667,0.011280018277682602,-11287632.0,+1
