date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2013-09-16,637.5,648.900024,629.0,629.200012,619.404785,3034804.0,608.4200012,620.0563675636363,57.15002400000003,59.84576833548267,-3.7749524500907414,-5.650229128471892,103.53851725308124,1294396.7486384206,-266820.33762455103,88.0,52.0,35.99999999999999,26.25,635.700012,642.400024,655.600036,662.3000480000001,622.5,615.799988,602.599976,0.010050842149738858,5221414.0,-1
2013-09-17,638.0,645.0,633.599976,642.799988,618.8747559999999,2108022.0,613.3000000000001,626.3072742545454,48.799987999999985,65.10819257792863,-1.306717241379313,0.8841512699668783,98.1563346088302,-179309.81370072282,-262711.1533475802,84.0,48.0,36.0,19.90002400000003,640.4666546666666,647.3333333333333,651.8666786666668,658.7333573333333,635.9333093333332,629.0666306666666,624.5332853333332,0.8070168975082851,7329436.0,+1
2013-09-18,643.599976,654.900024,631.150024,642.25,626.824463,2747404.0,618.575,631.5709106181818,52.75,64.71245672097169,-2.2755933538150073,6.129447172321875,91.48118767150599,-35093938.21036287,-1895809.4464992373,80.0,44.0,36.0,15.799987999999985,642.7666826666667,654.3833413333334,666.5166826666668,678.1333413333334,630.6333413333334,619.0166826666667,606.8833413333334,0.46736741052631453,4582032.0,-1
2013-09-19,680.0,689.900024,676.299988,650.5,658.334351,7320226.0,627.3700012,637.3754560727273,87.95001200000002,68.07136928362456,-6.6677986799337186,9.575088285290121,156.87120243927788,5396772.617523137,-1554377.9118950088,96.0,40.0,36.0,23.75,672.2333373333333,668.1666866666667,685.8333733333334,681.7667226666667,654.5666506666666,658.6333013333333,640.9666146666666,-1.8970529195657937,11902258.0,+1
2013-09-20,682.5,686.450012,635.25,683.200012,635.0632929999999,6181538.0,639.2850036,647.5263671272728,119.15002400000003,77.75520717120435,-1.1338655826488873,14.340876293332371,126.77676933778251,5930109.372022863,-1204439.045401913,96.0,36.0,56.0,47.65002400000003,668.300008,701.3500160000001,719.50002,752.5500280000001,650.1500040000001,617.099996,598.9499920000001,0.9365234523773158,18083796.0,+1
2013-09-23,651.0,652.349976,633.099976,659.049988,618.585632,3496310.0,644.2400024000001,651.1200006545455,49.549987999999985,61.78624826905792,-5.220855431882677,24.04963025677796,69.72399858869443,3029216.9325348553,-1006750.6478775523,92.0,32.0,60.0,51.200012000000015,648.1666466666667,663.2333173333334,667.4166466666666,682.4833173333334,643.9833173333334,628.9166466666667,624.7333173333334,1.3480525714285723,14587486.0,-1
2013-09-24,633.049988,644.349976,629.950012,641.950012,615.213074,4543797.0,646.8150024,650.7036387636365,25.75,52.908577299393514,-8.11474192798476,34.0871053358743,44.76999568546122,4048949.4736842103,-770969.6749145869,88.0,28.000000000000004,60.0,50.100036000000046,638.75,647.549988,653.149964,661.9499519999999,633.150024,624.350036,618.7500600000001,0.8333354166718776,10043689.0,-1
2013-09-25,638.0,641.700012,613.200012,638.450012,598.012756,5245230.0,646.8600036,649.1827314181818,0.4500120000000152,51.17213171190674,-8.707058708801139,36.349054953390464,25.565615758432592,-1975997.3736600429,-827101.7886151115,84.0,24.0,60.0,29.09997599999997,631.1166786666666,649.0333453333333,659.6166786666665,677.5333453333333,620.5333453333333,602.6166786666666,592.0333453333333,0.8859649122807017,4798459.0,-1
2013-09-26,621.349976,626.0,618.0,620.599976,598.542725,5645610.0,644.1950012,644.4081809454545,-26.65002400000003,42.88891356279073,-11.727880383365843,37.29735073110328,0.9850282003144384,2871531.463384434,-655007.5068858805,80.0,20.0,60.0,28.75,621.5333253333333,625.0666506666666,629.5333253333333,633.0666506666666,617.0666506666666,613.5333253333333,609.0666506666666,0.3249969999999962,-847151.0,-1
2013-09-27,622.0,624.0,605.0,621.150024,586.738586,4102173.0,642.9150023999999,640.2181850909092,-12.799987999999985,43.21572936122516,-11.634793908893123,35.31658792352766,-12.938812120650724,2925728.9070640597,-488577.7125967522,76.0,16.0,60.0,20.450012000000015,616.7166746666667,628.4333493333334,635.7166746666667,647.4333493333334,609.4333493333334,597.7166746666667,590.4333493333334,0.8500012631578964,3255022.0,+1
2013-09-30,606.0,612.849976,587.700012,608.900024,571.465393,4265607.0,640.8850036,634.0336435636364,-20.299987999999985,37.67552996017564,-13.707902641750442,32.13967375300342,-42.30754628200421,-2289409.4667063295,-572193.2693607957,72.0,12.0,60.0,19.0,603.150004,618.5999959999999,628.299968,643.7499599999999,593.450032,578.00004,568.300068,0.8429440296614362,-1010585.0,-1
2013-10-01,598.799988,614.400024,589.349976,593.049988,589.3884889999999,3249277.0,635.9100036,625.3363680000001,-49.75,31.62309662040154,-16.390257584420073,29.91440467938378,-52.466249388268906,-2165201.4594846843,-646087.0383574056,68.0,8.0,60.0,33.450012000000015,598.9333293333333,608.5166826666666,623.9833773333335,633.5667306666667,583.4666346666666,573.8832813333332,558.4165866666665,0.14770478683314325,-4259862.0,-1
2013-10-03,615.299988,639.0,610.0,611.650024,613.044983,2443228.0,632.850006,620.9254626181818,-30.59997599999997,43.839261680633946,-13.242510885394717,29.87800678322219,-13.639579815613708,-2747651.1335784444,-743480.0911186606,64.0,4.0,60.0,25.05004800000006,620.2166746666667,630.4333493333334,649.2166746666667,659.4333493333334,601.4333493333334,591.2166746666667,572.4333493333334,0.05689737931034587,-1816634.0,+1
2013-10-04,635.5,647.400024,635.0,636.200012,617.14032,3407094.0,631.4200072000001,621.5345546181818,-14.299987999999985,55.85156266489905,-9.087833782183093,28.769545547091525,21.34805810182173,3053878.226478516,-567654.8656728633,60.0,0.0,60.0,45.950012000000015,639.5333453333334,644.0666906666668,651.9333693333333,656.4667146666668,631.6666666666667,627.1333213333334,619.2666426666667,0.0967749739839223,1590460.0,+1
2013-10-07,636.5,638.150024,618.25,640.450012,611.214111,2480500.0,627.1450072000001,623.1763736727273,-42.75,57.66050460222323,-8.368591976906064,24.652889813979073,-0.3410470924779162,-1202397.7304347828,-597019.8348547559,56.00000000000001,12.0,60.0,35.75,632.2833453333334,646.3166906666668,652.1833693333333,666.2167146666668,626.4166666666667,612.3833213333334,606.5166426666667,1.1155771470426359,4070960.0,+1
2013-10-08,650.5,654.549988,625.799988,634.299988,609.6242070000001,2942037.0,624.6700072000001,624.4772792727273,-24.75,53.96831545889628,-9.409381239084201,19.009122866184157,11.37926452096025,-668020.2851237659,-600301.8603841368,52.0,8.0,44.00000000000001,19.90002400000003,638.2166546666666,650.6333213333332,666.9666546666665,679.3833213333332,621.8833213333332,609.4666546666666,593.1333213333332,0.2956521739130435,1128923.0,-1
2013-10-09,625.200012,650.900024,623.0,632.650024,625.523682,2167190.0,623.7400084,625.9281914181819,-9.299987999999985,52.919339625161236,-9.688610200496454,8.940259154452633,2.872103264607071,2126320.711400323,-474359.67627333687,48.0,4.0,44.0,28.75,635.5166826666667,648.0333653333334,663.4167066666669,675.9333893333335,620.1333413333334,607.6166586666667,592.2333173333334,0.34587869888570777,-1038267.0,-1
2013-10-10,649.0,649.0,633.349976,649.150024,617.718445,2086321.0,624.8100096000001,630.5481942545455,10.700012000000015,61.54409910872796,-6.896259662362104,3.3606571047678244,31.284389437235948,-2881099.0513779786,-585444.83844432,44.0,0.0,44.0,27.90002400000003,643.8333333333334,654.3166906666668,659.4833573333335,669.9667146666668,638.6666666666667,628.1833093333333,623.0166426666667,1.0095861833822126,1048054.0,+1
2013-10-11,647.299988,663.75,639.349976,641.049988,637.2313839999999,3347566.0,626.8550108000001,633.5009176000001,20.450012000000015,55.75828150176956,-7.728321231185885,-0.6658737130350119,56.42361796766328,696691.9224905134,-526308.1684561583,40.0,0.0,44.0,16.34997599999997,648.049988,656.75,672.450012,681.150024,632.349976,623.649964,607.9499519999999,0.0696725544204388,-2299512.0,-1
2013-10-14,657.549988,669.299988,648.650024,661.299988,643.20575,3093930.0,630.8700072,639.7636407272727,40.149963999999954,65.1964521100967,-1.4027705011980467,-5.614567320348215,128.10887967228595,1904231.9210696465,-414278.03224253806,36.0,0.0,40.0,24.40002400000003,659.75,670.849976,680.399964,691.4999399999999,650.200012,639.100036,629.5500480000001,0.6125901236437983,794418.0,+1
2013-10-15,673.0,675.0,646.599976,667.5,628.703613,4035831.0,636.7300048,646.4236394181818,58.59997599999997,67.63560350793942,-1.3020833333333335,-7.96114967378378,148.5717065412201,501783.2222259058,-372081.2305601897,32.0,0.0,36.0,28.25,663.0333253333333,679.4666746666667,691.4333493333334,707.8666986666667,651.0666506666666,634.6333013333333,622.6666266666666,0.7359157161275641,4830249.0,+1
2013-10-17,653.0,659.950012,642.549988,652.450012,630.3898320000001,3637897.0,642.6700072,649.2818225454546,59.40002400000003,56.5376153616654,-3.9149284722222197,-7.856541875379662,76.49913441016177,-5780069.639102037,-621039.4533604627,28.000000000000004,56.00000000000001,32.0,28.40002400000003,651.650004,660.75002,669.0500279999999,678.150044,643.3499959999999,634.2499799999999,625.9499719999999,0.5689661117708811,1192352.0,-1
2013-10-18,655.25,679.549988,655.25,654.200012,651.9744870000001,5320296.0,646.9250060000002,651.3781870545454,42.549987999999985,57.47382901385807,-4.366544918436889,-5.408198354157889,137.95058378078443,2046476.9998434407,-498310.8770549459,24.0,52.0,-28.000000000000004,24.950012000000015,663.0,670.75,687.299988,695.049988,646.450012,638.700012,622.150024,-0.043209404054026096,6512648.0,+1
2013-10-21,674.0,678.799988,662.549988,676.599976,646.819336,2806356.0,650.9650024,656.7736361454546,40.399963999999954,67.73774909410398,-0.5081409113731676,1.5929595393299678,170.32858748241026,838268.8973055924,-436850.82299839036,20.0,48.0,-28.0,27.09997599999997,672.649984,682.74998,688.8999839999999,698.99998,666.49998,656.399984,650.24998,0.8646146461538452,9319004.0,+1
2013-10-22,671.0,673.950012,665.200012,671.25,644.651245,2189524.0,654.0450012,660.4618175272726,30.799987999999985,63.513263535765304,-1.4296767154527932,7.0905284904274595,136.8709500424569,3386239.0,-261146.24549007058,16.0,44.0,-28.0,24.59997599999997,670.1333413333333,675.0666706666666,678.8833413333334,683.8166706666666,666.3166706666666,661.3833413333333,657.5666706666666,0.6914271999999982,7129480.0,-1
2013-10-23,669.0,669.0,653.799988,669.0,636.171509,3386239.0,657.5150024,663.1809082181818,34.700012000000015,61.64758119392574,-1.8172402408179855,8.709230541415081,100.91609253218692,-1819925.932139497,-332749.7662061061,12.0,40.0,-28.0,11.399963999999954,663.9333293333333,674.0666706666666,679.1333413333334,689.2666826666666,658.8666586666666,648.7333173333333,643.6666466666666,1.0,3743241.0,-1
2013-10-24,656.200012,675.75,656.200012,660.200012,644.940186,3080482.0,660.2700012,663.6690917818182,27.549987999999985,54.43194550587035,-3.33304218412971,9.40305139610814,97.04502040795381,94764.90966938541,-313121.05493311654,8.0,36.0,-28.0,17.450012000000015,664.050008,671.9000040000001,683.5999960000001,691.4499920000001,652.3500160000001,644.5000200000001,632.8000280000001,0.20460370615061263,662759.0,-1
2013-10-25,665.25,674.950012,663.150024,669.299988,648.072021,2236718.0,662.2849976,665.3109075636364,20.149963999999954,60.016013778629265,-1.7655671711080976,12.20294167691975,103.34012980137744,1025924.7330351559,-251668.93145970214,4.0,32.0,-28.0,19.549987999999985,669.1333413333333,675.1166586666666,680.9333293333334,686.9166466666666,663.3166706666666,657.3333533333333,651.5166826666666,0.5211839198480509,2899477.0,+1
2013-10-28,673.0,675.0,665.400024,672.549988,643.5912480000001,2095522.0,665.4349976,667.1772694545455,31.5,61.93809516241063,-1.2057531900250422,15.5872132973102,94.16355790617233,-995512.3605414459,-285790.8034631849,0.0,28.000000000000004,-28.0,14.75,670.9833373333333,676.5666506666666,680.5833133333333,686.1666266666666,666.9666746666667,661.3833613333334,657.3666986666667,0.7447897786411108,4994999.0,+1
2013-10-29,668.0,689.0,655.549988,667.900024,661.514221,3805729.0,666.0950012000001,667.6254560727273,6.6000360000000455,57.38411137284891,-3.576267118644063,17.36900999470072,75.64655976997379,2113607.489361702,-175770.6524535532,0.0,24.0,-28.000000000000004,9.59997599999997,670.8166706666667,686.0833533333334,704.2666826666666,719.5333653333334,652.6333413333334,637.3666586666667,619.1833293333334,0.3692087165768443,1189270.0,-1
2013-10-30,686.0,687.5,675.75,686.5,654.624512,2547168.0,667.9950012,671.3354558545454,19.0,68.18159846461305,-0.423728813559322,23.03269673918976,98.33870224137999,97592.51759573328,-163241.064667862,96.0,20.0,-24.0,33.450012000000015,683.25,690.75,695.0,702.5,679.0,671.5,667.25,0.9148936170212766,3736438.0,+1
2013-10-31,676.200012,685.049988,673.400024,679.349976,656.021729,4548889.0,670.6849976,673.3999967272728,26.899963999999954,61.29336822798577,-1.6355972881355985,24.54203521038619,65.67124899505122,-1835609.5315623046,-239864.84493293145,92.0,16.0,76.0,19.59997599999997,679.2666626666667,685.1333013333333,690.9166266666666,696.7832653333332,673.4833373333333,667.6166986666667,661.8333733333334,0.5107270717746392,-812451.0,-1
2013-11-01,681.599976,688.0,678.200012,680.799988,658.912537,3910611.0,673.3449952,675.2390858909091,26.59997599999997,62.18727143794418,-1.389832542372884,24.25310288624746,62.90730150871124,2851687.270763991,-98268.98164605147,88.0,12.0,76.0,13.09997599999997,682.3333333333334,686.4666546666667,692.1333213333335,696.2666426666667,676.6666666666667,672.5333453333334,666.8666786666668,0.2653039983314238,3098160.0,+1
2013-11-05,680.450012,685.0,673.0,683.799988,651.637268,3564618.0,674.0649963999999,677.1399936727272,7.200012000000015,64.16303039434649,-0.8813579661016976,25.998504678002632,50.751052082413345,665155.2212316358,-63315.5737600748,84.0,8.0,76.0,9.799987999999985,680.599996,688.1999920000001,692.5999959999999,700.1999920000001,676.1999920000001,668.599996,664.1999920000001,0.8999989999999988,6662778.0,+1
2013-11-06,678.900024,679.200012,665.25,676.25,644.55481,1152663.0,674.5649963999999,677.5372670545455,5.0,55.71017603326863,-2.1610169491525424,26.40361509953732,26.107985286155497,321399.19652528083,-45707.21197558017,80.0,4.0,76.0,12.0,673.5666706666667,681.8833413333334,687.5166826666668,695.8333533333334,667.9333293333334,659.6166586666667,653.9833173333334,0.7885297876446262,5510115.0,-1
2013-11-07,670.0,677.5,656.900024,668.900024,641.18219,1947285.0,674.5549987999999,676.5072720727271,-0.09997599999996964,48.52882924315266,-3.406775593220334,23.602960463981617,6.132472371998482,2710805.0,80418.33774038006,76.0,0.0,76.0,18.549987999999985,667.7666826666667,678.6333413333334,688.3666586666668,699.2333173333334,658.0333653333334,647.1667066666668,637.4333893333335,0.5825249505145063,3562830.0,-1
2013-11-08,663.400024,667.650024,644.650024,665.400024,628.751709,3370190.0,675.075,674.8427312,5.200012000000015,45.31900146509506,-3.9999959322033845,20.55386105559853,-23.02020476845199,1758918.8705039981,157195.83629871687,72.0,0.0,76.0,20.59997599999997,659.2333573333334,673.8166906666668,682.2333573333335,696.8166906666668,650.8166906666668,636.2333573333334,627.8166906666668,0.9021739130434783,192640.0,-1
2013-11-11,644.0,660.700012,616.700012,652.5,630.438049,2804076.0,673.3950012,670.7381857454545,-16.799987999999985,35.36985941940121,-6.186440677966102,16.36087667272386,-74.88757269207352,239327.20563216403,160951.58770958075,68.0,0.0,72.0,24.25,643.300008,669.9000040000001,687.3000079999999,713.9000040000001,625.9000040000001,599.300008,581.9000040000001,0.8136360909090906,-2611436.0,-1
2013-11-12,652.549988,663.049988,643.349976,654.25,622.440125,2245080.0,671.5650024,667.2572764363637,-18.299987999999985,37.517010177720366,-5.889830508474576,14.451897935373154,-44.56351442993587,2225569.5303273783,255337.7818113644,64.0,96.0,68.0,48.700012000000015,653.549988,663.75,673.25,683.450012,644.049988,633.849976,624.349976,0.553300373624139,-366356.0,+1
2013-11-13,639.0,647.450012,628.349976,645.950012,610.635986,2640271.0,669.3700011999999,662.6000054545453,-21.950012000000015,31.745416038324237,-7.2966081355932175,12.541647926321275,-89.3363594665566,-5438027.477927761,-4872.38768170683,60.0,92.0,-32.0,19.700012000000015,640.5833333333334,652.8166906666668,659.6833693333333,671.9167266666668,633.7166546666667,621.4832973333333,614.6166186666667,0.9214661166083667,-3006627.0,-1
2013-11-14,638.0,649.900024,638.0,633.700012,618.826538,3156715.0,664.0900024,656.1145528727272,-52.799987999999985,25.155173348091765,-9.372879322033896,9.996761570805234,-84.87155971078037,-6150125.266501983,-285665.6019146123,56.00000000000001,88.0,-32.0,25.90002400000003,640.5333453333334,643.0666906666668,652.4333693333333,654.9667146666668,631.1666666666667,628.6333213333334,619.2666426666667,-0.361342800653173,-6163342.0,-1
2013-11-18,651.400024,670.0,649.049988,642.200012,644.458557,3718480.0,660.375006,652.1345546181818,-37.149963999999954,35.822043602491405,-7.9322013559322,7.741497570128331,-39.086297202324104,1821248.361596302,-189417.9301796793,52.0,84.0,-31.999999999999993,11.90002400000003,653.75,658.450012,674.700012,679.400024,637.5,632.799988,616.549988,-0.3269676408777219,-2444862.0,+1
